0.013671875,-546.599296323,166.978819479,20.5136889022,22.9499036603,10.9639331071,-12.5853064598,-3.7548880632,19.8920333516,8.28700962372,3.57772835553,2.28599788168,-9.02545046417,6.08578437373,1814.80859842,5329.46777344,3334.28442397,5.0
0.02197265625,-532.501071321,88.4787770181,-39.5595956987,60.2020641689,13.4556959384,-1.50315439196,16.58213175,10.4137263603,-17.8855844046,7.19285913564,24.3880713467,3.18043510213,4.13926475377,3049.73637687,6847.55859375,3532.49297979,0.0
0.0126953125,-543.784280464,86.6565835985,-46.0499076223,71.5227142258,52.0153736654,-2.41933168053,6.8880330142,7.0678688293,1.4671272804,15.4019605501,12.0980069527,4.69502449046,3.98522189703,2688.90151815,5803.19824219,3360.40113371,1.0
0.0185546875,-532.360931796,69.4514333984,-47.2295804011,60.8653249527,29.8212434391,-1.35023801001,0.0512491848486,8.36325584459,-6.10297730324,3.34181304433,14.002223596,14.8681527959,1.04854955062,3616.77912802,7988.81835938,3846.64675821,2.0
0.00341796875,-648.653857866,94.8362358804,9.63246952084,46.6443133908,45.1501261449,-8.49938881451,-6.33647162512,28.8698533446,12.3627782826,3.49215840309,10.5534206579,-1.89970887176,-5.28472726053,2200.47304389,7127.49023438,4267.42726754,3.0
0.05126953125,-480.759225194,40.7841264226,-62.7106244056,65.6161368747,15.5601567059,-2.27931036418,-1.14434086186,3.71298514113,7.64281677237,8.41655913992,5.76744931322,15.1557899051,-0.464929383657,4420.37261501,8387.18261719,3686.39158787,4.0
0.0322265625,-503.495788269,155.790583348,-31.8097616027,7.28992791766,-12.177758336,-28.3296153677,10.0123314645,13.3501232307,5.05998928756,13.6777453588,5.85033468545,11.2721491754,23.710939536,2318.82374026,5071.06933594,3215.42778707,5.0
0.001953125,-669.157894888,110.454851933,63.3145189831,33.2119439633,-1.59523784052,3.16210493543,8.63765315181,4.88928728088,3.32431413386,3.29907141115,-3.79674254304,0.515695036657,6.48049563657,2028.85599404,6965.99121094,4323.42801903,0.0
0.03759765625,-604.913892454,47.1456092443,-8.98668024293,56.4761568112,13.953756977,-3.86692327829,5.64547940167,13.0679105282,12.1352716994,2.39151925033,2.90748249429,7.63460291182,5.20837874922,3723.93038554,7558.15429688,3667.2963253,4.0
0.00244140625,-617.669990408,96.542378506,3.19755882542,49.9425775963,56.3838132415,12.1114606871,5.97948832896,28.1902223065,31.7318646169,1.26708948195,10.4696010482,12.5020938181,-5.00263911137,2250.98297531,6976.7578125,4104.27638038,5.0
0.02685546875,-522.891410348,122.917888097,-9.57289851573,53.8351225439,20.1169017474,-1.3532253425,7.84208728042,7.92248815365,-11.0439686822,0.360648460805,12.3909615352,6.5233367152,5.3766763818,2433.80696059,5512.5,3334.2598583,0.0
0.04931640625,-502.088041109,36.3807958569,-63.3638604,90.4087626507,32.2124077394,6.52815202176,11.3408271754,15.7410362668,4.32619520574,3.40790849168,2.4190801528,9.9516216557,-0.779677683424,4272.63283663,7870.38574219,3385.89569413,1.0
0.03271484375,-507.191796667,64.1544989158,-46.5673007609,61.8682390092,14.1433599023,9.80382235773,3.92240433065,14.9196650179,7.26150479424,2.10891652404,8.62413096159,14.5751693329,6.5943205309,3552.00443765,8139.55078125,3776.15799389,2.0
0.00244140625,-604.127361666,87.9961864246,-8.25804113797,63.1109688263,60.5977796515,13.9127673919,12.6089227554,16.4947984442,7.78203842444,4.06736400275,6.85447795024,4.89300779808,8.94165276632,2306.88374539,6556.86035156,4032.86035467,3.0
0.0,-697.065620786,63.2615708219,1.41955262598,11.4490135848,21.862354866,28.0546364737,15.8976056412,3.70711674876,9.63785123962,15.8830889607,12.9485504937,14.5901463148,8.84803841073,2273.11658264,9463.84277344,4872.90440131,4.0
0.00048828125,-677.09619114,91.8993315344,46.6737636429,51.2767180151,46.6561994839,35.5621886606,30.3210373627,21.1571531782,20.6014649399,18.8853067986,25.488678857,14.592351947,12.2200032312,1308.20826467,3133.08105469,4025.228361,5.0
0.00927734375,-550.232400838,159.394427929,20.837268699,16.4851241805,2.90234949327,-20.5456360821,-0.993485077833,37.3288186687,22.6432723029,7.94075439171,-2.59847486736,2.01343494291,21.8518340687,1426.60163233,3251.51367188,3029.39137457,0.0
0.00146484375,-710.250339631,54.2760313799,15.8787099461,25.268170487,25.0906413533,20.7992930806,22.2079888409,22.2951916555,14.9871380795,14.6659001823,11.029184649,15.0538408339,14.7978380859,3240.36747933,11294.1650391,5440.60332708,1.0
0.00146484375,-647.933799227,103.247484485,61.2815158746,46.8513421839,23.882686084,23.2985324409,28.7107423629,13.932327769,1.98756209152,16.0741297468,17.6443211954,12.5106487343,9.15936833406,1162.41147709,2573.21777344,3668.40920844,2.0
0.0,-708.026346367,59.4621483965,11.3657479767,14.5253523214,13.1329879966,18.045368981,22.9612693507,8.97609958772,7.84982167071,20.1204073198,16.2913929341,13.6942125588,4.08629453306,1979.44536143,8301.04980469,4737.99927152,3.0
0.00537109375,-699.449301539,78.7677070047,36.7603326515,16.9224465998,2.10704385533,12.1378309423,24.0899918913,27.9005667435,15.6031124009,11.73706308,18.1046686606,17.6879472629,21.1742855738,2665.14780179,9560.7421875,5132.23483483,4.0
0.01123046875,-560.195182991,137.833113064,2.39551225727,10.683591645,-24.00472945,-37.0645031084,-7.15320180008,27.076447191,24.920759348,11.3656956604,8.34717062222,12.342618215,16.0817988089,2051.87148113,5738.59863281,3548.06779968,5.0
0.09912109375,-443.600399737,28.6480484492,-44.372776304,57.950800283,10.1954576731,6.10349704171,13.0919982527,5.26418614089,-13.4076041026,11.2014087903,18.8890033511,8.28955704911,17.0770692572,5519.59896835,10949.6337891,4173.95069358,0.0
0.056640625,-475.80377576,49.6815334611,-78.6049272402,63.3200560635,22.23413192,-7.8192548241,5.25350001399,9.55168623847,9.15650684395,18.7504651465,6.35919375862,13.3727862625,8.08452870888,4257.92870382,7418.18847656,3366.62883939,1.0
0.04248046875,-490.11185144,85.3953127662,-50.6269898062,45.8172766121,-7.57640345893,-9.25249996344,-0.920167760485,5.54520950208,0.488958105675,-2.67125382103,0.320434265877,0.0793882750045,-9.1066592036,3468.97414251,7902.68554688,3564.93295128,2.0
0.00244140625,-669.421570012,65.228649609,7.61036528324,52.2617330779,50.1043271396,16.6740508431,13.4552949772,35.9283475875,18.3767988063,-1.04463887509,23.3331622836,10.1367573744,-4.94120772879,2511.85714142,8053.41796875,4626.73238076,3.0
0.00146484375,-704.458108622,60.029851689,39.8176750401,38.2292194598,24.3493554184,18.8696870346,26.6271153677,18.5153696907,20.939802248,20.1997892318,22.9987311814,19.0422196055,16.7149909285,2234.17959609,8322.58300781,5048.79669204,4.0
0.0107421875,-521.239713884,129.421526765,-22.3219703128,49.4753288066,87.306568818,14.0392988989,-14.6906533479,12.9908436237,-10.5262083132,5.10134627146,32.0532024368,4.91148361062,-9.8535780814,1933.02333202,4209.74121094,3284.81629541,5.0
0.00732421875,-650.137247597,74.6331612169,23.4375420605,23.0761473981,4.85205215069,17.6439015621,20.0246255696,9.3142735702,11.1018143433,22.9934831117,9.26043206144,12.4889908563,15.1292941245,3283.27472549,11897.0947266,5372.32493619,0.0
0.060546875,-494.562902179,24.9925375501,-58.9569896218,85.2896027715,23.5520276139,-4.14771428725,0.208156843951,10.7568894915,6.0487201303,1.78486036612,-3.49558642156,3.50189643912,1.59668346081,4853.24491885,9119.31152344,3716.96744747,4.0
0.01513671875,-592.305844389,141.789460733,15.8884713065,11.435582887,-6.91007845517,-32.7061714695,-1.76534612713,31.5126571441,26.3364432531,8.71351831271,-0.928750642921,-2.0480316244,-0.138042825892,1860.7575776,4661.93847656,3855.78312961,5.0
0.02392578125,-570.561797299,114.642989667,-30.7584548625,20.8356211213,16.555789311,3.92441002729,15.8878963494,9.35236484865,-8.55774270033,2.10887643757,-3.00915971763,0.547749582387,14.525940668,2832.76617931,6556.86035156,4066.22244452,0.0
0.0146484375,-553.315458733,87.3275729383,-51.6081395925,51.0709364823,43.9127621399,14.5891327852,11.3216575468,7.55171617376,-8.73621830207,4.24052901198,23.5889339107,20.5004610251,6.50978228512,2608.67292666,5394.06738281,3317.85158373,1.0
0.009765625,-551.468237768,153.20888786,6.30933141927,15.9454970026,16.9212779666,0.28878881592,24.687949468,19.9982173641,-14.1693419795,-11.3782160926,12.7203297542,22.448171502,15.5351219755,1681.50204607,3886.74316406,3372.53673013,2.0
0.00244140625,-629.269010251,113.047212558,16.5895506982,46.5967858201,47.0614543418,8.747038169,-0.194325564768,19.0230642714,11.4145469543,-10.2866708033,1.84208777021,9.41002589708,1.84442177632,2198.28926365,7267.45605469,4329.1372635,3.0
0.02978515625,-541.89648105,161.299080209,-11.5300808551,-29.1510336034,-9.4781137227,9.92965242058,16.6224294599,2.03129705301,-9.54301898548,-9.83868610442,2.49739168365,16.1058557292,23.0656551377,2053.01115915,3832.91015625,3351.56065624,4.0
0.01416015625,-581.310686487,142.355218119,-3.80487302631,-10.0337989123,-19.1525927632,-33.0216009739,1.27197187758,38.0726290825,31.754647106,14.7841245816,6.95429701528,12.520020668,9.06947023545,1830.70727626,4188.20800781,3606.74570102,5.0
0.0263671875,-529.939167374,125.286573194,-28.5209688747,33.7302547321,18.60363626,0.178439553163,25.3508822544,25.6530695982,-4.9279216069,4.55052433051,11.463736883,-0.796318711832,10.6002531592,2507.73764464,5221.80175781,3327.66797511,0.0
0.00244140625,-550.869658757,124.219923731,-2.70949862068,41.6702817465,38.2818759941,9.19387891058,13.6020165956,14.029557152,-6.23614761866,3.98794891411,26.1427693201,9.88961817411,0.389557410559,1990.79526434,5243.33496094,3689.31590281,1.0
0.0185546875,-596.484987729,123.66902348,2.83272316394,35.4655014048,26.4480319602,4.75561355051,20.5790754867,28.2415729,-7.7246069759,2.57388896355,15.3755814123,9.66371053988,11.0644118484,2214.38047878,6427.66113281,3955.71023226,2.0
0.00341796875,-597.067142068,108.505038457,-3.46889415643,59.6281221695,78.9300608719,18.7704916739,-4.49585697693,18.7340765039,22.8765629854,8.08223005391,16.8455322132,8.01593529455,-7.95510977003,1665.81274336,4780.37109375,3445.09674041,3.0
0.05615234375,-456.820138404,49.7527624235,-75.1356504763,68.4774278726,21.2203359318,0.460970555319,-1.92847220744,10.0797830576,14.4645464733,11.1906895582,-3.46580867639,7.74662746597,1.11327614838,4032.60526496,7558.15429688,3315.67722136,4.0
0.013671875,-581.351938206,140.223123768,-1.79566435426,1.24104105608,-5.28349264103,-23.4119412878,-2.80430618708,20.7301032288,9.31964128366,6.13739924535,7.47710712892,5.91275593802,14.2187121726,2103.36744487,5340.234375,3891.27470685,5.0
0.0,-720.593894186,58.7371361983,28.6284146335,32.1183352175,22.8221439863,19.4643189234,18.2903620151,17.9742886061,12.4576059112,9.81825477723,14.047244527,18.2655597587,17.6038289455,2007.55041281,8731.71386719,4802.1709465,0.0
0.01318359375,-557.075673312,135.294588456,-19.7846388173,24.8336090244,19.966168332,-4.19263579017,20.3911963498,20.7143660999,-2.55084399874,1.3008288515,19.5941884564,14.2194656287,17.9045116557,2201.64957426,5167.96875,3477.64073435,1.0
0.083984375,-504.823651384,36.8930649905,-15.8706483883,49.6544721055,12.6652566507,19.3519083265,-1.66987381333,24.2662319345,3.81443486814,3.02293834996,12.6223193682,7.59259180937,1.96833132886,5556.37234691,11638.6962891,4524.17331284,2.0
0.005859375,-671.655474837,54.7853741163,-11.2803062922,45.8396540578,52.8101965628,29.0730760001,8.54401277269,32.3771896155,24.899688304,1.01578018619,17.6504407365,6.81505014893,-4.21661316962,2832.1557788,9097.77832031,4733.01355158,3.0
0.00732421875,-677.759446708,70.0573056877,18.8645593064,16.2053608055,14.1731277962,27.1091962937,28.011800282,14.1536245263,17.3185650621,20.733984465,11.8872756093,10.5902100435,7.01981104626,2763.4047554,10023.7060547,5107.80522759,4.0
0.015625,-575.248343371,142.571618608,-12.2310156005,-4.90371204653,-19.0313341132,-30.1095854333,12.7498447671,31.4701703797,21.3825833861,14.978471621,14.6578584649,4.04942432146,6.23140043196,1960.10053226,4812.67089844,3454.07736976,5.0
0.06640625,-521.056947237,52.93572331,-81.7694846397,52.3132578824,2.28585230533,8.00705269626,22.4248664107,12.3568928013,10.3255404081,17.2697132179,21.1114076188,8.0382508402,7.73792844701,4437.73324507,7859.61914063,3314.64120204,0.0
0.08642578125,-513.804456855,18.6082693822,-87.2330920041,87.0270524868,22.4446077242,4.97899438243,-0.140791855241,0.817131870489,15.6022304028,12.8551574557,0.277887813488,-1.29196778827,9.87632939947,4747.16896225,7762.71972656,3111.49102218,1.0
0.0419921875,-482.675103443,39.1356606594,-45.4242775059,76.3133379099,-5.80614605957,20.9460741599,10.461947436,25.4384823394,7.04951923201,9.88307631212,15.2200984456,0.812345118867,-0.522371362006,4783.65071973,9711.47460938,3759.7137352,2.0
0.00146484375,-631.068908746,80.8353860366,0.83341892076,53.3350891247,39.0061681863,0.294512202185,3.37158819592,24.4091287082,20.4558072238,10.7600194907,15.591859531,14.5699659636,5.89418660441,2344.44167681,8236.45019531,4371.37282556,3.0
0.056640625,-591.595516958,6.97182587046,-52.0262014411,68.2353733745,9.56710166287,8.39563417077,11.0537649052,8.85690978871,15.0991644246,10.19287376,9.38042261327,12.1162544438,10.5749246871,5005.29692342,10066.7724609,3989.18637288,4.0
0.01171875,-579.112697056,155.586862181,17.1974148946,20.174572082,8.13583109272,-23.1144328603,-8.94763032389,22.5371532671,17.6894390119,-7.05967848663,-5.65245515118,-0.0337470678628,13.1980250064,1568.48190972,3832.91015625,3429.80029872,5.0
0.02587890625,-522.565410558,96.9325990452,-45.248802706,42.5465605165,14.7382382154,11.821692657,14.8126317858,18.7909907946,-0.605434490451,-3.14199719097,7.55572847547,6.14197771013,10.8578077734,2790.92668166,6244.62890625,3394.35386904,0.0
0.017578125,-538.874987283,72.7552168472,-54.4519125483,56.9829623466,31.3026930244,10.3321638445,6.84558614592,-0.458019860453,-2.47908487814,5.8225835426,15.6405629155,13.3294240686,18.0602379791,3204.08581084,6438.42773438,3623.26312043,1.0
0.01953125,-524.381644581,95.9831500597,-25.1643696187,55.4346414985,17.2100676351,17.9621822559,13.2959476772,19.154680311,1.83849326657,-2.72932037699,12.3609772506,-4.20281865943,-2.49542616268,2701.63687038,6072.36328125,3557.81139616,2.0
0.00537109375,-650.979241428,70.1630254639,8.19317097705,56.6951785502,37.7211243195,5.29110181452,4.33494424629,25.119158147,13.851335269,-3.60477752911,15.5436238851,13.4795077412,-6.4673676576,2414.01059437,7816.55273438,4414.4649832,3.0
0.07568359375,-482.274673136,33.2180423785,-61.662056437,91.953449851,20.8413063038,10.6150434612,-1.34486811218,5.95233663467,6.15006938237,7.89997777499,5.36706266008,13.397222268,6.41604307007,4817.54972486,8656.34765625,3418.58821762,4.0
0.0087890625,-574.289117914,165.470873443,28.8596037886,18.2951534483,6.30934720363,-6.64106457901,5.18680769503,21.4350616634,11.619467691,3.29323390523,-0.613313688013,-6.52399841876,1.24834287574,1673.32509351,4252.80761719,3514.11169989,5.0
0.04150390625,-477.375307117,94.8898195181,-20.3797813626,61.6204356954,21.5386736315,7.80670093548,15.4185356016,11.7696917826,-10.010084269,-4.65351597113,20.2469038281,2.94573844215,2.29930895854,3067.46639125,6879.85839844,3345.87044096,0.0
0.00146484375,-545.234832892,121.016719378,-17.2195069655,46.0454996525,30.7601008439,1.66495394089,22.4837475139,17.2686181673,-3.43032974065,6.60643543914,24.9863237837,5.33219816576,-4.49560882847,1954.89914503,4888.03710938,3307.07642398,1.0
0.0068359375,-566.103146602,144.433556751,19.2472218208,36.2989128165,23.5529549154,-3.58467817802,0.709479760134,31.2368980936,6.73484278789,-2.5367110656,2.75683353687,5.23177008158,7.42740451361,1526.80382586,3273.046875,3198.24227347,2.0
0.001953125,-649.692927204,92.8479433875,17.5224849066,55.8863417383,65.2158610496,17.902507869,0.834887006309,22.5290112886,13.8203242933,-0.149933695492,5.43615910372,3.23815706685,-1.70051248134,2015.40138026,7547.38769531,4096.95740204,3.0
0.02734375,-498.715056696,40.6858245818,-64.9902463779,79.1822014058,38.7589359815,10.8093810972,11.8796442962,9.31345675789,5.55819621618,13.4455193208,16.1986042938,9.5676786262,6.7900665504,4048.28198003,7568.92089844,3524.73246297,4.0
0.0009765625,-608.354332677,140.834171313,40.7254106319,28.2163292048,11.0803919158,-16.1059994259,-0.199507372913,35.7198627382,16.0468843502,5.43439655643,11.810217029,15.021308372,8.21475925308,1587.12162498,4629.63867188,3786.04609602,5.0
0.07421875,-479.140013988,35.9748899385,-68.6328211935,66.8241150715,-7.42413192072,3.92910411818,15.3668134044,11.8524852907,-11.8731968093,2.87248261384,20.1410773674,1.46984651142,-2.38018243738,4702.78646893,8656.34765625,3396.9780848,0.0
0.00390625,-565.8159075,123.923547274,-0.0634167452235,47.031751387,47.080595097,14.3741919674,-3.21471543983,4.04380718113,1.98311368482,6.88250742812,18.4085795399,6.59585460298,-3.30442487464,1818.07298669,4888.03710938,3635.15712914,1.0
0.04541015625,-503.253585642,60.1102833503,-52.2309723528,51.3169661415,1.83670426968,-12.2949503441,9.05055850223,26.243464417,-0.103255775945,13.679789126,10.3202179399,9.77036607367,-4.00419683718,4645.91358316,9043.9453125,3642.95886502,2.0
0.0,-643.174135233,95.4889016761,10.4139543615,43.9757310516,26.7782864684,-4.18525068407,6.14003040632,23.4077652068,13.8088374451,4.62969325092,5.65665089185,7.32318654512,-3.06242096618,2342.73302825,8128.78417969,4462.11928779,3.0
0.0224609375,-594.071860004,115.617980438,-17.8218370173,42.4893009854,59.8400099094,-0.524486606969,-4.91281222957,14.9300574248,-3.43791848039,4.72382323262,17.0599145163,7.58862411141,-4.11230561797,2443.55462713,5910.86425781,3891.87158175,4.0
0.0078125,-594.244798385,147.366347022,10.7657519321,-0.560949638947,-8.51540079489,-25.3276736801,-5.9212038916,20.8276524381,17.618169134,4.27019998778,0.773427697888,6.54654676832,1.33386301181,1958.02422446,4834.20410156,4014.81438514,5.0
0.01416015625,-548.521931914,105.2770081,-26.7296414253,62.1705025615,26.7226657446,5.654322267,25.0697027902,11.5641691094,-9.34435337469,-7.5737737724,7.3570688466,14.0070286894,10.5552618084,2503.61190073,5738.59863281,3504.56236652,0.0
0.0068359375,-554.800305402,88.5970986005,-25.4095348036,61.3856742299,28.1753240028,-7.81914867599,-1.01325548839,0.529976376732,-8.02091062921,7.92525501263,17.7187379885,9.85852428629,-0.331092466083,2715.27797398,5932.39746094,3720.29254042,1.0
0.0615234375,-452.646630985,56.3592331886,-48.5512677077,59.3734766499,-3.03641743988,-9.7493770409,1.96228236107,16.1706355283,-16.4561204584,8.2211738129,10.4568533648,7.22597441092,-3.38446852434,4697.7058677,10066.7724609,3833.9546494,2.0
0.00244140625,-653.798811902,89.4684721355,22.2683553212,45.2777487227,43.5918715745,8.77601263557,4.49878228389,18.7379819109,5.14300198838,-7.95954238226,4.13193396621,11.1321910371,-2.91257593245,2357.98684675,8354.8828125,4781.26256513,3.0
0.0078125,-538.424310523,126.56963219,-28.8213308857,45.5869158777,53.0872361115,10.1060604173,-5.26857426791,9.79892759471,10.1872332185,5.83379490595,4.84720938824,4.38632823129,0.517872862467,2020.07695902,4758.83789063,3356.19723258,4.0
0.00244140625,-725.608682671,46.6946111255,26.9164327203,29.0093999463,20.0324071098,22.8433536757,28.4705341984,19.5493306448,18.6227686113,28.5030589481,18.7302823391,13.8583640212,12.9873551788,2455.73750014,9205.44433594,4979.10483222,5.0
0.00439453125,-556.76164179,152.865802874,9.55747099248,21.8416767544,27.4129202926,16.3729732359,24.3312533632,16.0766861379,-6.16875747235,7.85940173937,18.1160467308,4.62182008317,2.56155950403,1591.67004371,4220.5078125,3343.34135038,0.0
0.025390625,-516.223721243,69.9672462562,-56.809185987,62.457817973,20.6576905114,3.34314555456,5.00128874401,-9.48011953931,-9.5194739036,7.93943017445,16.016559153,-0.229310280288,1.88808313242,3463.99585895,7278.22265625,3576.18352373,1.0
0.01318359375,-554.694600531,91.1613146612,-23.7064038041,43.0664840639,11.5757784378,-0.117562836973,15.0300769352,10.5251550264,-15.7312547675,7.49230810477,12.2491770882,-7.58690695818,3.97490754443,3292.04821462,7913.45214844,4086.20207753,2.0
0.001953125,-674.518465752,67.3224687411,3.99583550425,50.8290444742,49.6796083516,0.996208860387,-1.42684111575,31.7124345517,19.472549688,8.85089089888,16.5951588315,8.98883735807,-0.0911288069168,2530.78519776,8710.18066406,4603.25643706,3.0
0.05078125,-493.771447288,49.2030255653,-60.6561418095,72.8327515951,22.4300912185,-1.39160359622,3.0761989175,3.86014990184,-0.657873367056,9.34764419231,8.44545747014,-4.03080274869,-0.947842764737,4357.08748629,8193.38378906,3621.63387844,4.0
0.00537109375,-569.526719918,169.127804631,16.3476799378,3.17943494851,8.27117577329,-15.4607681698,3.70926485769,29.2306446224,22.9556008369,8.11621893671,-5.39324701502,1.27997762605,3.48156342325,1451.83531322,3186.9140625,3221.8556613,5.0
0.01171875,-501.539331973,91.26751346,-41.7277827785,61.0922084486,28.1153026348,5.65692070718,33.1567636232,20.5176967022,-13.9011642451,6.98218026061,16.2799235537,-0.0469875285958,7.52352334912,2842.66533045,5996.99707031,3550.0452689,0.0
0.009765625,-595.778899411,80.9308814359,-32.9490887686,50.2184642733,38.8745176047,4.69583878773,10.4947426323,16.84137134,6.77460347006,12.7881800669,27.722119263,6.58588323199,-3.04476395117,2635.72910261,6395.36132813,3827.69183961,1.0
0.0166015625,-518.227993834,101.613477388,-28.1941630284,50.0133675702,16.1397735558,10.9788546274,5.647578396,14.4680311657,0.912812445973,-7.55401379709,5.60275225136,11.8062910563,6.32597737702,2682.36615657,6578.39355469,3582.35525863,2.0
0.0,-700.519899002,55.5196090311,11.4563054408,53.3792871002,48.5516173941,3.44129648516,5.12143420193,30.4969382211,12.6772117765,-4.53398392973,9.51816039001,-1.49511263831,-0.733884768981,2687.17288991,10142.1386719,5007.10565481,3.0
0.00341796875,-534.329477354,106.598662303,-37.4098361709,52.8964418029,42.2369081695,13.4571222764,9.24986834236,20.790405094,9.97714467721,7.8433821134,17.0222967385,7.57008598373,-3.54719204063,2262.59667288,5200.26855469,3510.21268528,4.0
0.01904296875,-550.061256445,164.618907406,-8.83271283172,-15.0763338486,-19.5207160404,-20.2365539493,5.42669720186,18.6461500029,12.7982062816,1.56539601221,-7.69064675064,3.58747549716,7.76504557093,1844.27803342,4188.20800781,3434.2209845,5.0
0.04052734375,-488.589236963,88.2290927721,-40.6758197615,50.4431762775,8.00247933796,6.13260788877,20.606457824,11.0861474424,-11.956757636,12.70365529,20.0174038713,1.72595511551,-6.1423274849,3432.85092954,7482.78808594,3583.41272046,0.0
0.00439453125,-575.969301353,91.9563020821,-26.9294137983,62.1938621613,48.9422648345,2.7235537895,-1.23107863317,17.0043600368,13.6857548168,3.97462108232,10.2663300852,-1.84985827626,2.56121909608,2341.21431642,5490.96679688,3672.91670446,1.0
0.0078125,-558.265591413,95.1144696214,-27.1199337992,34.8459153961,14.6392145142,-0.897498006872,12.8104430864,24.974113691,-3.20015502516,-2.37197470428,26.7515191615,14.7083869045,-1.11196992865,2507.99499105,6040.06347656,3646.49999633,2.0
0.00146484375,-647.054238361,76.1128343115,-0.0102117396994,61.3970994843,67.1071522738,19.140034169,24.4279462695,32.9537633008,11.3310408002,8.41938757954,17.3652828708,3.06069559516,6.64036741601,2067.62966298,6901.39160156,4227.84938787,3.0
0.01513671875,-540.010188788,85.1121366633,-32.6412525471,70.9778713059,43.3180912486,6.1861579181,2.67546009332,10.1979141061,17.1034931587,24.3622980994,9.1922578692,-4.15949967718,2.41311819462,2805.76109674,5792.43164063,3545.75119806,4.0
0.0087890625,-555.724113806,182.196196962,31.5841209821,5.10065355169,9.27903768353,-20.8188157049,-8.35012014623,19.1259120789,28.3104898829,4.66868192197,-8.12031996583,4.44019331398,12.5973429557,1476.91103751,3219.21386719,3172.39097124,5.0
0.0029296875,-539.95771901,166.704639385,7.20293450853,20.4904878476,38.5380737473,-0.827820941827,-3.81545362614,22.3637485778,-4.95620898835,2.84273010765,13.7708039192,7.88412722962,4.57528370544,1602.8649084,3703.7109375,3189.32619298,0.0
0.01806640625,-543.968167099,87.7125143669,-33.3068038781,65.9685046064,53.5112175382,16.7237966834,13.005583428,22.1731301009,3.27042777829,10.6341796094,18.3363359923,-11.2244538393,-12.1311581815,2559.9698865,5243.33496094,3080.46137661,1.0
0.00634765625,-525.414862952,132.603489506,-4.39510678918,44.4178874453,27.3538373355,-2.06916898667,6.61718514354,16.4630603668,2.50990432009,-6.75032331459,0.247462909997,5.22754351324,-4.3279788964,1882.70950492,4059.00878906,3037.33321122,2.0
0.00341796875,-655.236202788,76.9237772195,-3.98164580659,48.1698085544,54.0968861133,6.98255904235,5.05710911615,31.6465362468,11.9098254237,-5.06061370843,12.4786485709,1.85069698265,-3.77304157112,2440.89902499,7719.65332031,4367.92111711,3.0
0.00341796875,-521.556833928,111.268447736,-24.3059218763,69.2154880272,59.5145203634,8.02205840595,-2.78568907286,13.1572801333,3.84274274812,3.41019212894,3.16015329666,-3.53540609816,-0.410143480295,2176.95520827,4995.703125,3282.91423903,4.0
0.01171875,-576.827049365,161.830795548,2.38161772793,-10.0789473344,-13.21113589,-25.3553796129,2.25393859085,24.0726660781,14.41485019,6.53057081074,5.17877237974,18.1369826242,18.4136672871,1767.22543152,3843.67675781,3474.7014655,5.0
0.005859375,-555.523349817,135.184171911,-22.9349645534,25.7293236811,32.6600600498,10.5859073793,22.9231878818,15.1984626136,-11.5820169041,-6.9650772993,9.52065100785,5.65745438925,-1.02324211577,1994.74111621,4952.63671875,3502.73687515,0.0
0.005859375,-545.908032992,138.361731423,-14.6299895599,48.9478142837,48.3227604149,5.20797257041,-0.337319191511,19.1223117824,-5.20817700494,-2.90667114686,21.1810588585,7.11360793731,-6.27326358257,1896.87849114,4500.43945313,3100.47976064,1.0
0.0048828125,-582.946985992,150.925366536,28.7882166505,35.4993498971,25.439770738,4.71290095616,15.7973606379,30.1388526515,-1.03337051368,-10.2185716434,4.18077612312,0.467361637132,2.87521542472,1732.23584981,4489.67285156,3519.89278132,2.0
0.00390625,-618.195653145,95.7088983708,4.88484358786,41.5939283448,65.4737134243,9.83674041536,-7.12704338701,18.7139315807,11.5097424907,7.28451180327,2.9124919369,-2.39895646562,-2.50586920932,3100.69784138,10034.4726563,4722.9880448,3.0
0.04638671875,-507.097437146,48.1005523937,-64.1411164245,60.7859454399,36.316922019,-0.00477867899009,11.9301543575,10.4105582164,-2.57465972307,-0.866477553338,23.9532935705,15.1987692882,13.5442267137,3563.23893272,7181.32324219,3614.66096932,4.0
0.005859375,-537.482681285,179.201330936,16.9137393468,4.34208317009,5.28243856845,-8.01082526223,-0.0295096808787,18.1357827579,19.5470365726,8.88374661895,10.5625297674,19.2372311477,15.6179348627,1291.71126957,2411.71875,2849.36567267,5.0
